[2025-02-01 22:50:19.157] [info]  [MessageQueue] Finished draining message from queue LogId:3817 QueueLength: 0
[2025-02-01 22:50:23.098] [info]  [MessageQueue] Queueing message to be sent LogId:6719
[2025-02-01 22:50:23.098] [info]  [MessageQueue] Draining message from queue LogId:6719 QueueLength: 0
[2025-02-01 22:50:23.098] [info]  [MessageQueue] Draining Message Queue with:  0
[2025-02-01 22:50:23.734] [info]  [MessageQueue] Finished draining message from queue LogId:6719 QueueLength: 0
[2025-02-01 22:51:43.085] [info]  [MessageQueue] Queueing message to be sent LogId:1743
[2025-02-01 22:51:43.086] [info]  [MessageQueue] Draining message from queue LogId:1743 QueueLength: 0
[2025-02-01 22:51:43.086] [info]  [MessageQueue] Draining Message Queue with:  0
[2025-02-01 22:51:43.699] [info]  [MessageQueue] Finished draining message from queue LogId:1743 QueueLength: 0
[2025-02-01 22:51:49.524] [info]  [MessageQueue] Queueing message to be sent LogId:989
[2025-02-01 22:51:49.524] [info]  [MessageQueue] Draining message from queue LogId:989 QueueLength: 0
[2025-02-01 22:51:49.525] [info]  [MessageQueue] Draining Message Queue with:  0
[2025-02-01 22:51:50.028] [info]  [MessageQueue] Finished draining message from queue LogId:989 QueueLength: 0
[2025-02-01 22:55:25.824] [info]  [MessageQueue] Queueing message to be sent LogId:2892
[2025-02-01 22:55:25.824] [info]  [MessageQueue] Draining message from queue LogId:2892 QueueLength: 0
[2025-02-01 22:55:25.824] [info]  [MessageQueue] Draining Message Queue with:  0
[2025-02-01 22:55:26.228] [info]  [MessageQueue] Finished draining message from queue LogId:2892 QueueLength: 0
[2025-02-01 22:55:29.751] [info]  [MessageQueue] Queueing message to be sent LogId:2206
[2025-02-01 22:55:29.751] [info]  [MessageQueue] Draining message from queue LogId:2206 QueueLength: 0
[2025-02-01 22:55:29.751] [info]  [MessageQueue] Draining Message Queue with:  0
[2025-02-01 22:55:30.169] [info]  [MessageQueue] Finished draining message from queue LogId:2206 QueueLength: 0
[2025-02-01 22:55:48.522] [info]  [Routing/Utils] transitionTo - Transitioning to /channels/1228807526095523881/1228827626970284134
[2025-02-01 22:55:57.872] [info]  [Routing/Utils] transitionTo - Transitioning to /channels/808769264118530058/1332726924853645424
[2025-02-01 22:56:01.318] [info]  [MessageQueue] Queueing message to be sent LogId:4386
[2025-02-01 22:56:01.318] [info]  [MessageQueue] Draining message from queue LogId:4386 QueueLength: 0
[2025-02-01 22:56:01.318] [info]  [MessageQueue] Draining Message Queue with:  0
[2025-02-01 22:56:01.683] [info]  [MessageQueue] Finished draining message from queue LogId:4386 QueueLength: 0
[2025-02-01 22:56:05.544] [info]  [MessageQueue] Queueing message to be sent LogId:6055
[2025-02-01 22:56:05.544] [info]  [MessageQueue] Draining message from queue LogId:6055 QueueLength: 0
[2025-02-01 22:56:05.544] [info]  [MessageQueue] Draining Message Queue with:  0
[2025-02-01 22:56:06.013] [info]  [MessageQueue] Finished draining message from queue LogId:6055 QueueLength: 0
[2025-02-01 22:56:07.453] [info]  [MessageQueue] Queueing message to be sent LogId:9590
[2025-02-01 22:56:07.453] [info]  [MessageQueue] Draining message from queue LogId:9590 QueueLength: 0
[2025-02-01 22:56:07.454] [info]  [MessageQueue] Draining Message Queue with:  0
[2025-02-01 22:56:08.127] [info]  [MessageQueue] Finished draining message from queue LogId:9590 QueueLength: 0
[2025-02-01 22:56:54.842] [info]  [RunningGameStore] Running Games Changed [object Object]
[2025-02-01 22:56:54.849] [info]  [OverlayBridgeStore] updateIntendedOverlayPIDs [object Object]
[2025-02-01 22:57:34.890] [info]  [RunningGameStore] Running Games Changed [object Object]
[2025-02-01 22:57:34.897] [info]  [OverlayBridgeStore] updateIntendedOverlayPIDs [object Object]
[2025-02-01 22:58:04.936] [info]  [RunningGameStore] Running Games Changed [object Object]
[2025-02-01 22:58:04.945] [info]  [OverlayBridgeStore] updateIntendedOverlayPIDs [object Object]
[2025-02-01 23:01:55.326] [info]  [RunningGameStore] Running Games Changed [object Object]
[2025-02-01 23:01:55.335] [info]  [OverlayBridgeStore] updateIntendedOverlayPIDs [object Object]
[2025-02-01 23:02:00.222] [info]  [RunningGameStore] Running Games Changed [object Object]
[2025-02-01 23:02:00.223] [info]  [OverlayBridgeStore] updateIntendedOverlayPIDs [object Object]
[2025-02-01 23:07:45.008] [info]  [MessageQueue] Queueing message to be sent LogId:3122
[2025-02-01 23:07:45.008] [info]  [MessageQueue] Draining message from queue LogId:3122 QueueLength: 0
[2025-02-01 23:07:45.009] [info]  [MessageQueue] Draining Message Queue with:  0
[2025-02-01 23:07:45.771] [info]  [MessageQueue] Finished draining message from queue LogId:3122 QueueLength: 0
[2025-02-01 23:07:51.174] [info]  [MessageQueue] Queueing message to be sent LogId:1111
[2025-02-01 23:07:51.175] [info]  [MessageQueue] Draining message from queue LogId:1111 QueueLength: 0
[2025-02-01 23:07:51.175] [info]  [MessageQueue] Draining Message Queue with:  0
[2025-02-01 23:07:51.876] [info]  [MessageQueue] Finished draining message from queue LogId:1111 QueueLength: 0
[2025-02-01 23:08:15.737] [info]  [RunningGameStore] Running Games Changed [object Object]
[2025-02-01 23:08:15.745] [info]  [OverlayBridgeStore] updateIntendedOverlayPIDs [object Object]
[2025-02-01 23:08:45.779] [info]  [RunningGameStore] Running Games Changed [object Object]
[2025-02-01 23:08:45.785] [info]  [OverlayBridgeStore] updateIntendedOverlayPIDs [object Object]
[2025-02-01 23:08:50.794] [info]  [RunningGameStore] Running Games Changed [object Object]
[2025-02-01 23:08:50.795] [info]  [OverlayBridgeStore] updateIntendedOverlayPIDs [object Object]
[2025-02-01 23:09:20.845] [info]  [RunningGameStore] Running Games Changed [object Object]
[2025-02-01 23:09:20.855] [info]  [OverlayBridgeStore] updateIntendedOverlayPIDs [object Object]
[2025-02-01 23:15:11.062] [info]  [MessageQueue] Queueing message to be sent LogId:7161
[2025-02-01 23:15:11.062] [info]  [MessageQueue] Draining message from queue LogId:7161 QueueLength: 0
[2025-02-01 23:15:11.063] [info]  [MessageQueue] Draining Message Queue with:  0
[2025-02-01 23:15:11.508] [info]  [MessageQueue] Finished draining message from queue LogId:7161 QueueLength: 0
[2025-02-01 23:15:17.409] [info]  [MessageQueue] Queueing message to be sent LogId:3821
[2025-02-01 23:15:17.409] [info]  [MessageQueue] Draining message from queue LogId:3821 QueueLength: 0
[2025-02-01 23:15:17.410] [info]  [MessageQueue] Draining Message Queue with:  0
[2025-02-01 23:15:17.839] [info]  [MessageQueue] Finished draining message from queue LogId:3821 QueueLength: 0
[2025-02-01 23:15:23.372] [info]  [MessageQueue] Queueing message to be sent LogId:8394
[2025-02-01 23:15:23.373] [info]  [MessageQueue] Draining message from queue LogId:8394 QueueLength: 0
[2025-02-01 23:15:23.373] [info]  [MessageQueue] Draining Message Queue with:  0
[2025-02-01 23:15:23.853] [info]  [MessageQueue] Finished draining message from queue LogId:8394 QueueLength: 0
[2025-02-01 23:18:09.497] [info]  [Routing/Utils] transitionTo - Transitioning to /channels/808769264118530058/1332726924853645424
[2025-02-01 23:18:19.205] [info]  [MessageQueue] Queueing message to be sent LogId:4450
[2025-02-01 23:18:19.205] [info]  [MessageQueue] Draining message from queue LogId:4450 QueueLength: 0
[2025-02-01 23:18:19.206] [info]  [MessageQueue] Draining Message Queue with:  0
[2025-02-01 23:18:19.871] [info]  [MessageQueue] Finished draining message from queue LogId:4450 QueueLength: 0
[2025-02-01 23:18:24.160] [info]  [MessageQueue] Queueing message to be sent LogId:1582
[2025-02-01 23:18:24.160] [info]  [MessageQueue] Draining message from queue LogId:1582 QueueLength: 0
[2025-02-01 23:18:24.160] [info]  [MessageQueue] Draining Message Queue with:  0
[2025-02-01 23:18:24.937] [info]  [MessageQueue] Finished draining message from queue LogId:1582 QueueLength: 0
[2025-02-01 23:18:53.252] [info]  [Routing/Utils] transitionTo - Transitioning to /channels/808769264118530058/1332726924853645424
[2025-02-01 23:19:00.881] [info]  [MessageQueue] Queueing message to be sent LogId:6223
[2025-02-01 23:19:00.881] [info]  [MessageQueue] Draining message from queue LogId:6223 QueueLength: 0
[2025-02-01 23:19:00.882] [info]  [MessageQueue] Draining Message Queue with:  0
[2025-02-01 23:19:01.307] [info]  [MessageQueue] Finished draining message from queue LogId:6223 QueueLength: 0
[2025-02-01 23:19:07.007] [info]  [MessageQueue] Queueing message to be sent LogId:8903
[2025-02-01 23:19:07.007] [info]  [MessageQueue] Draining message from queue LogId:8903 QueueLength: 0
[2025-02-01 23:19:07.008] [info]  [MessageQueue] Draining Message Queue with:  0
[2025-02-01 23:19:07.377] [info]  [MessageQueue] Finished draining message from queue LogId:8903 QueueLength: 0
[2025-02-01 23:19:23.651] [info]  [MessageQueue] Queueing message to be sent LogId:8160
[2025-02-01 23:19:23.651] [info]  [MessageQueue] Draining message from queue LogId:8160 QueueLength: 0
[2025-02-01 23:19:23.651] [info]  [MessageQueue] Draining Message Queue with:  0
[2025-02-01 23:19:24.199] [info]  [MessageQueue] Finished draining message from queue LogId:8160 QueueLength: 0
[2025-02-01 23:19:27.278] [info]  [MessageQueue] Queueing message to be sent LogId:1965
[2025-02-01 23:19:27.278] [info]  [MessageQueue] Draining message from queue LogId:1965 QueueLength: 0
[2025-02-01 23:19:27.278] [info]  [MessageQueue] Draining Message Queue with:  0
[2025-02-01 23:19:27.930] [info]  [MessageQueue] Finished draining message from queue LogId:1965 QueueLength: 0
[2025-02-01 23:21:55.952] [info]  [MessageQueue] Queueing message to be sent LogId:8406
[2025-02-01 23:21:55.952] [info]  [MessageQueue] Draining message from queue LogId:8406 QueueLength: 0
[2025-02-01 23:21:55.952] [info]  [MessageQueue] Draining Message Queue with:  0
[2025-02-01 23:21:56.592] [info]  [MessageQueue] Finished draining message from queue LogId:8406 QueueLength: 0
[2025-02-01 23:22:04.779] [info]  [Routing/Utils] transitionTo - Transitioning to /channels/808769264118530058/1332726924853645424
[2025-02-01 23:22:10.520] [info]  [MessageQueue] Queueing message to be sent LogId:6635
[2025-02-01 23:22:10.521] [info]  [MessageQueue] Draining message from queue LogId:6635 QueueLength: 0
[2025-02-01 23:22:10.521] [info]  [MessageQueue] Draining Message Queue with:  0
[2025-02-01 23:22:10.965] [info]  [MessageQueue] Finished draining message from queue LogId:6635 QueueLength: 0
[2025-02-01 23:22:13.631] [info]  [MessageQueue] Queueing message to be sent LogId:5034
[2025-02-01 23:22:13.631] [info]  [MessageQueue] Draining message from queue LogId:5034 QueueLength: 0
[2025-02-01 23:22:13.631] [info]  [MessageQueue] Draining Message Queue with:  0
[2025-02-01 23:22:14.014] [info]  [MessageQueue] Finished draining message from queue LogId:5034 QueueLength: 0
[2025-02-01 23:22:19.939] [info]  [MessageQueue] Queueing message to be sent LogId:284
[2025-02-01 23:22:19.939] [info]  [MessageQueue] Draining message from queue LogId:284 QueueLength: 0
[2025-02-01 23:22:19.939] [info]  [MessageQueue] Draining Message Queue with:  0
[2025-02-01 23:22:20.416] [info]  [MessageQueue] Finished draining message from queue LogId:284 QueueLength: 0
[2025-02-01 23:22:26.573] [info]  [RunningGameStore] Running Games Changed [object Object]
[2025-02-01 23:22:26.576] [info]  [OverlayBridgeStore] updateIntendedOverlayPIDs [object Object]
[2025-02-01 23:22:31.638] [info]  [RunningGameStore] Running Games Changed [object Object]
[2025-02-01 23:22:31.639] [info]  [OverlayBridgeStore] updateIntendedOverlayPIDs [object Object]
[2025-02-01 23:22:54.209] [info]  [Routing/Utils] transitionTo - Transitioning to /channels/808769264118530058/1332726924853645424
[2025-02-01 23:22:56.607] [info]  [RunningGameStore] Running Games Changed [object Object]
[2025-02-01 23:22:56.615] [info]  [OverlayBridgeStore] updateIntendedOverlayPIDs [object Object]
[2025-02-01 23:22:57.090] [info]  [MessageQueue] Queueing message to be sent LogId:2965
[2025-02-01 23:22:57.090] [info]  [MessageQueue] Draining message from queue LogId:2965 QueueLength: 0
[2025-02-01 23:22:57.090] [info]  [MessageQueue] Draining Message Queue with:  0
[2025-02-01 23:22:57.467] [info]  [MessageQueue] Finished draining message from queue LogId:2965 QueueLength: 0
[2025-02-01 23:23:01.851] [info]  [MessageQueue] Queueing message to be sent LogId:2990
[2025-02-01 23:23:01.851] [info]  [MessageQueue] Draining message from queue LogId:2990 QueueLength: 0
[2025-02-01 23:23:01.852] [info]  [MessageQueue] Draining Message Queue with:  0
[2025-02-01 23:23:02.531] [info]  [MessageQueue] Finished draining message from queue LogId:2990 QueueLength: 0
[2025-02-01 23:24:51.779] [info]  [MessageQueue] Queueing message to be sent LogId:3835
[2025-02-01 23:24:51.779] [info]  [MessageQueue] Draining message from queue LogId:3835 QueueLength: 0
[2025-02-01 23:24:51.779] [info]  [MessageQueue] Draining Message Queue with:  0
[2025-02-01 23:24:52.433] [info]  [MessageQueue] Finished draining message from queue LogId:3835 QueueLength: 0
[2025-02-01 23:24:53.773] [info]  [MessageQueue] Queueing message to be sent LogId:9135
[2025-02-01 23:24:53.774] [info]  [MessageQueue] Draining message from queue LogId:9135 QueueLength: 0
[2025-02-01 23:24:53.774] [info]  [MessageQueue] Draining Message Queue with:  0
[2025-02-01 23:24:54.372] [info]  [MessageQueue] Finished draining message from queue LogId:9135 QueueLength: 0
[2025-02-01 23:24:59.051] [info]  [MessageQueue] Queueing message to be sent LogId:2012
[2025-02-01 23:24:59.052] [info]  [MessageQueue] Draining message from queue LogId:2012 QueueLength: 0
[2025-02-01 23:24:59.052] [info]  [MessageQueue] Draining Message Queue with:  0
[2025-02-01 23:24:59.650] [info]  [MessageQueue] Finished draining message from queue LogId:2012 QueueLength: 0
[2025-02-01 23:27:14.643] [info]  [MessageQueue] Queueing message to be sent LogId:3839
[2025-02-01 23:27:14.644] [info]  [MessageQueue] Draining message from queue LogId:3839 QueueLength: 0
[2025-02-01 23:27:14.644] [info]  [MessageQueue] Draining Message Queue with:  0
[2025-02-01 23:27:15.030] [info]  [MessageQueue] Finished draining message from queue LogId:3839 QueueLength: 0
[2025-02-01 23:29:51.204] [info]  [MessageQueue] Queueing message to be sent LogId:8042
[2025-02-01 23:29:51.204] [info]  [MessageQueue] Draining message from queue LogId:8042 QueueLength: 0
[2025-02-01 23:29:51.204] [info]  [MessageQueue] Draining Message Queue with:  0
[2025-02-01 23:29:51.622] [info]  [MessageQueue] Finished draining message from queue LogId:8042 QueueLength: 0
[2025-02-01 23:31:34.183] [info]  [MessageQueue] Queueing message to be sent LogId:4174
[2025-02-01 23:31:34.183] [info]  [MessageQueue] Draining message from queue LogId:4174 QueueLength: 0
[2025-02-01 23:31:34.183] [info]  [MessageQueue] Draining Message Queue with:  0
[2025-02-01 23:31:34.907] [info]  [MessageQueue] Finished draining message from queue LogId:4174 QueueLength: 0
[2025-02-01 23:35:24.519] [info]  [MessageQueue] Queueing message to be sent LogId:9732
[2025-02-01 23:35:24.519] [info]  [MessageQueue] Draining message from queue LogId:9732 QueueLength: 0
[2025-02-01 23:35:24.520] [info]  [MessageQueue] Draining Message Queue with:  0
[2025-02-01 23:35:25.329] [info]  [MessageQueue] Finished draining message from queue LogId:9732 QueueLength: 0
[2025-02-01 23:35:28.629] [info]  [MessageQueue] Queueing message to be sent LogId:966
[2025-02-01 23:35:28.629] [info]  [MessageQueue] Draining message from queue LogId:966 QueueLength: 0
[2025-02-01 23:35:28.629] [info]  [MessageQueue] Draining Message Queue with:  0
[2025-02-01 23:35:29.086] [info]  [MessageQueue] Finished draining message from queue LogId:966 QueueLength: 0
